Time,N,Recur,Promedio_Frecuencia_Proc,Max_Temp,Max_Frecuencia,Tipo_Procesador,Tipo_Memoria,Tipo_Disco,ESTRATEGIA,Nucleos
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-0.7718976704626966,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-1.1962552424503028,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-0.9216709311642064,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-0.07295578718897931,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-1.2711418728010577,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-1.0714441918657163,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3982070702800138,-2.155245176169434,-1.1845164983968068,-0.4473889389427538,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,2.1736431233336675,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,-0.6221244097611869,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,0.051855263395607205,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,-0.24769125800741237,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,-1.0215197716318847,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,-0.4473889389427538,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,0.10177968362943884,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3931842747197454,-2.155245176169434,-0.5083624612667019,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,1.4996634501768735,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,0.22659073421404027,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,0.4262884151493817,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,-0.6970110401119417,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,0.6259860960847231,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,0.22659073421404027,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,-0.24769125800741237,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.3694208091684943,-2.155245176169434,0.1677915758634031,0.3014773645647952,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.8491343918137246,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,0.5011750455001366,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.5995122906445367,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.699361131112215,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,0.8256837770200794,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.0503436680723441,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.948983232281403,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.5246256602937818,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,0.7507971466693245,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,0.7507971466693245,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.9240210221644796,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.1002680883061757,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,0.950494827604666,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.3998146097091952,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.724323341229138,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,1.200116928773854,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1669082083486915,-2.155245176169434,0.8439456129935081,0.6759105163185697,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,1.3998146097091952,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-1.4958017638533267,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-1.1712930323333943,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.023031366955147688,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-1.221217452567226,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.8967087210472832,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.27265346812433566,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.3974645187089222,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,0.2765151544478719,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.09791799730590259,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.9466331412811297,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.9466331412811297,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-0.7718976704626966,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,0.051855263395607205,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-1.3210662930348998,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1698625823691522,-1.448817973014971,-1.1845164983968068,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,2.0238698626321576,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,0.875608197253911,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.8967087210472832,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.17280462765665747,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.3725023085919989,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.4224267288258454,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.8467843008134516,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.8967087210472832,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.04799357707207095,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.9216709311642064,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.7968598805796199,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.5971621996442635,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.07295578718897931,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.6221244097611869,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.04799357707207095,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-1.1887558787445631,-1.448817973014971,-0.5083624612667019,-0.023031366955147688,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,1.3998146097091952,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,0.17666631398019372,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.046481981748793,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.2711418728010577,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.5222755692935087,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.04799357707207095,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.1463308222164712,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.1463308222164712,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.07295578718897931,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.5971621996442635,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.3709907132687358,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.046481981748793,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,0.026893053278683944,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.0714441918657163,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.3709907132687358,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.6720488299950185,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.04799357707207095,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.9715953513980381,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.3959529233856545,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.547237779410432,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.1712930323333943,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,0.0019308431617755778,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.6470866198781101,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-1.3210662930348998,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.721973250228865,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8836069163856283,-0.7423907698605082,-1.1845164983968068,-0.297615678241244,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,1.3249279793584405,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,0.5261372556170598,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.04799357707207095,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.5971621996442635,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-1.1463308222164712,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,0.201628524097117,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,0.10177968362943884,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.9216709311642064,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-1.0215197716318847,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.12288020742282585,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-1.0215197716318847,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.5721999895273552,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.4473889389427538,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.47235114905967707,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-1.0964064019826394,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.5222755692935087,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.12288020742282585,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.8218220906965282,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.7469354603457734,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.547237779410432,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.023031366955147688,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-1.1962552424503028,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.8967087210472832,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.297615678241244,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.6221244097611869,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9223699068819493,-0.7423907698605082,-0.5083624612667019,-0.9715953513980381,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
